x,y
-3229.939511082306,3493.277816603673
-3230.324680119349,3505.3105563137788
-3232.6792331657257,3512.8658555157917
-3225.6260018132357,3523.6285100908162
-3234.542132977248,3530.953585513325
-3216.2897665465307,3545.869359542188
-3224.662113054203,3556.045792275941
-3215.023053960055,3572.6250056886183
-3217.318521147776,3579.8229725706556
-3211.650135425257,3580.872487811411
-3202.194853426832,3603.872384952492
-3207.4622057797783,3611.9652178683186
-3198.8079265165075,3621.5585297847883
-3203.683472957352,3637.900538837962
-3203.921181002348,3646.4583918118815
-3193.20480703333,3646.3020249327747
-3187.7748323378396,3667.030137302097
-1899.446474120595,2031.7872146398774
-1908.9601448937697,2011.0293704563571
-1913.476276190597,2040.656488371775
-1921.5675591049567,2012.2771546189138
-1921.6735257758123,2044.3557677992403
-1931.411316334336,2018.3115335082803
-1948.5571141437097,2030.4025492672622
-1957.66879918326,2034.3621017701348
-236.43561247426948,233.76737412391512
-211.4950208799913,221.36829554222945
-253.68838380552296,205.87118055523243
-215.06452525326932,206.87519636716186
-252.01089892340633,184.54596088519128
-223.0950668570638,188.88250248000784
-255.31321413254042,167.87516639740483
-220.7974844963638,171.84620465994107
-264.1323110213787,157.0724190466845
-236.15022851310658,158.34790510344425
-270.1038520451083,140.439373848718
-282.3792208650676,113.39314894623364
-241.53795323345176,124.05830051675848
-283.13839439577276,93.05103577332355
-1099.3652598311667,1752.6090750932983
-1141.8253186780025,1714.2590782299233
-1096.3104469145464,1767.8837023269373
-1139.3523958507008,1723.2904022866728
-1091.7249767967633,1786.1639998698552
-1131.6919251639201,1738.8791576722988
-1086.2005854487516,1800.3919112596059
-1128.851379495304,1757.678762138983
-1086.5576223180965,1813.52842632974
-1138.8973391395905,1773.6361353977852
-1074.1877918873618,1822.2460953603386
-1131.0222618051391,1791.0955996387029
-1079.7994328898162,1840.645830239531
-1127.698142313062,1806.577539525549
-1123.4278060079268,1821.4605609107753
-1058.3010529064866,1912.2445587679701
-1113.9319384830724,1831.2670962239183
-1058.241396027713,1925.7498867236088
-1103.687393577055,1845.3051164099625
-1052.8932560038265,1935.872589694427
-1104.6835338764333,1863.8677566474882
-1115.9650820730924,1879.6944613483406
-1096.2594932352927,1888.5029081419634
-1107.4175152181758,1907.2713862257287
-1091.5507518734073,1919.8435264521866
-1087.3105629548681,1931.5060099008533
-1763.4468472978153,2893.189438112467
-1736.91088154918,2878.0206300948084
-1767.1144735578578,2900.099410237975
-1737.0388663483216,2897.9519924770952
-1763.3082516163765,2916.8502097387577
-1740.1604779318593,2902.4600376569642
-1754.8838539772428,2926.900679111178
-1737.0203207320521,2916.275139171898
-1763.6556612860397,2938.4307970521063
-1732.645227786675,2919.9609176848207
-1757.887093241227,2949.0142253109166
-1732.8435663127684,2930.2297039859045
-1764.2212463104363,2969.0433091836894
-1734.9375501782154,2946.725543830519
-1758.7189276515485,2978.2842620292877
-1738.518206889329,2951.6469655753226
-1754.5217337439287,2986.534369324425
-1735.1103992512658,2958.9304355110594
-1757.5536386889094,3004.0366022241005
-1735.0829942278672,2975.7086408361642
-1755.282430066009,3004.959419962094
-1729.7021683174892,2982.1562614979935
-1753.4797970968848,3025.2189410818764
-1732.4348356423866,2997.595139062112
-1758.1597939081746,3025.2457365664436
-1730.0687961802773,3007.772027128338
-1752.0181074771256,3048.8749999947877
-1729.506172391462,3021.4541231026437
-1754.0666214382552,3052.028596533526
-1732.6264330286035,3028.589092749753
-1755.01209376194,3060.216373811237
-1734.7807961373485,3040.6406429386066
-1752.4696435901235,3068.694491371804
-1725.3404533573105,3040.904423250949
-1728.670640875153,3060.0759274001593
-1730.4470651388908,3070.7060130657014
-1722.1551452072786,3079.377425631669
-1723.2433975805166,3097.52836020642
-1745.6562688606175,3132.2775077730166
-1726.0921739498312,3106.905955065345
-1754.4677682364388,3153.3658391419663
-1719.4042091296415,3117.3629872816
-1722.7669674991048,3130.7690910161896
-545.5710479850088,1418.0014153068241
-544.8638083912795,1451.1005230072733
-527.4495123816968,1438.3294551265683
-528.2650993692074,1405.572250472071
-510.01379406370876,1433.5142830259028
-520.5834826712489,1396.1062526267344
-495.2105711008345,1424.2998993927638
-508.2109418429083,1397.1427025560124
-508.5681829406769,1381.2185216881599
-474.85635061111685,1384.2632437762538
-460.41064895742966,1377.1882113996548
-531.998636402944,290.215723716088
-501.8917577732652,292.7359440474864
-531.2420499776306,277.49475803842324
-502.62290644298685,279.7416592453328
-531.9678623777588,262.89507813008765
-506.9024988641452,268.91890226646694
-537.9681093611201,247.7393759877868
-503.85199692680686,259.0386579372741
-534.9810825317052,233.79791486861086
-507.2636391113954,234.4762141771732
-507.1246024840495,226.45247185003896
-509.1192367284282,212.91772163897681
-505.993281208215,204.06144239712543
-1766.3000436841924,2633.762522264017
-1737.161610642266,2668.1997236074094
-1716.4389617571244,2646.784191001155
-1716.179678920411,2681.8071376698567
-1697.0594843707647,2659.1895988068163
-1698.9068215699413,2686.026416441112
-1684.375324691679,2667.558375343065
-1687.8480139463206,2697.587573343697
-1679.588063303973,2698.465340148672
-1623.1541268192548,2701.6010100793214
-1657.6701793475643,2705.936581759752
-1616.3016872260698,2702.6477516149084
-1681.3799195162337,2737.610569145879
-1591.8573018435961,2709.4151918452512
-1574.1218150560198,2711.7525503095912
-1443.0147836085691,3560.4729509547183
-1461.2143880902106,3534.1200704458774
-1424.3947497140368,3552.1366891850066
-1442.4511802114205,3526.796946762775
-1389.424559216837,3564.5454581292283
-1421.743437612097,3516.0679649068848
-1377.280110072154,3548.6353996817024
-1405.025376451917,3512.9656000945906
-1352.54273544679,3545.946221595576
-1379.3911239851448,3511.7771226796112
-1367.2979315564794,3509.058914394078
-838.0196728275149,647.9198719006162
-869.6937257393989,661.9455229250791
-832.9608712544059,663.2704815892519
-860.2163880020856,676.1929554197541
-820.9575485068488,690.0093595951122
-861.9809091489897,705.4168360878218
-820.6143654892068,690.2358277459923
-862.8797815179404,708.4643540739016
-821.20758479196,699.6635268771477
-859.3627772631652,708.3053610581161
-819.8874803539887,703.5351745659073
-859.351467757816,716.5950887643475
-815.0269468149518,706.2027725128235
-858.5827207445069,719.3424142119098
-818.8734075353974,708.1770231658747
-855.1484462266924,721.8121099652066
-813.488723974882,716.6209923844846
-856.1716558425649,727.1608195868276
-813.6821638447311,719.8792237939193
-854.7424703970106,733.4867347428926
-808.5766153551299,720.7755400039593
-850.8170322299411,733.1189460310171
-807.5063061702675,726.0946027564454
-851.3649716440423,738.7124015525712
-805.218511318487,729.8108373038823
-845.1659166722908,739.9868877573817
-806.5031782390931,737.7724307011256
-847.4996774195525,743.8628042458694
-805.1318365223356,739.088586230394
-843.1328374068011,748.3027543650018
-801.0503152650483,745.590052809431
-844.1180666750411,759.328606426726
-800.7845426089057,747.6808209201265
-842.8086483402428,756.1365883374215
-800.9267982887247,751.9710514163291
-841.6859164381651,761.555355064164
-797.932129251499,757.2225862771313
-841.8779278709002,766.0352713059926
-798.360113069832,762.9372811211376
-841.0153130582801,770.3271740359986
-795.4774805612522,761.1465952828752
-836.1497966450127,775.1020415520395
-793.6868164022854,768.5266100859519
-836.9147366323473,777.8321563125006
-794.0860333115679,772.8406758699305
-835.6785403125403,784.5130595870784
-794.2253493115581,774.321315702518
-835.9840450650674,787.7831890455542
-790.305783032925,780.2700279715264
-836.6080113558678,792.7465731616791
-787.8753190262133,783.4626464853451
-829.8578006661312,797.223258107165
-791.4244545617611,785.6910760223901
-829.1692432674407,801.1365658795224
-788.2275556559181,791.8884790508577
-824.9571166120688,800.69581199477
-781.8511030314241,798.8286198689954
-826.0444747183378,809.1140577591758
-781.0283850353087,797.180558199767
-823.3345616402908,810.1240128950068
-776.01875344498,800.9628591806868
-818.8218172192319,814.7954069096663
-776.7556534205245,806.639647251422
-816.6621107963185,816.3119398887997
-773.9896405584548,809.5572565211279
-817.7255021861208,823.7355257818274
-758.3330326444519,4145.0426973768635
-688.8026918074945,4196.632372143296
-738.0854820282997,4134.0306662284
-722.4278648546899,4142.115866222825
-564.1290654550667,4250.639410716178
-700.7788540006196,4139.002857589075
-419.39760579603694,4300.069959128916
-702.5292968933395,4142.086950654605
-682.3765176687547,4151.653846169074
-668.2204030956957,4133.64896747118
-652.1338756276807,4126.910230035695
-656.4593828853575,4115.564907137195
-656.930811606756,4103.19548435886
-650.442105413743,4087.264633693979
-648.8244069022501,4075.904142234686
-647.6101311894489,4050.4881638394863
-638.5283773841543,4041.325114046642
-651.5831204296718,4048.5471066187756
-665.7389721749429,4057.011574909161
-659.7079052934378,4045.469429577596
-648.7530826549796,4155.079491327858
-644.5952681295325,4166.817670828718
-625.5860760516026,4169.842887129475
-621.2833756728668,4163.786393721118
-602.0126775018197,4159.647259636083
-592.6693584764547,4155.867481021522
-582.3721956253751,4139.172874952948
-586.5073431985641,4125.65110078094
-589.7521493304596,4114.336277021076
-584.2055394675216,4098.397559275674
-601.9196541135142,4087.462840925031
-582.0934322755381,4184.354571034031
-562.0148496709787,4184.479040531764
-557.5778942355004,4187.268668149926
-537.0138347341045,4191.15049980495
-530.6848028406401,4185.72814374416
-517.4116100753122,4180.768868663474
-520.1207164025321,4166.65277874374
-522.9719313932899,4150.717839644929
-518.4892161422514,4147.014172237521
-515.8840385338686,4125.366902686699
-510.70704073616366,4116.166837181865
-520.27037063674,4106.446524450248
-524.79372544439,4115.335038981447
-529.4544555055954,4113.8890309828175
-511.117691453288,4218.189779070351
-504.5683570448627,4222.195089694728
-497.72168760149486,4211.093547734342
-476.16960240309703,4217.334773541674
-463.5677170716644,4208.814617680927
-463.5546400957759,4203.548017867882
-456.0610624325601,4189.21939634868
-449.8627159000498,4180.307501790848
-441.2581428457757,4157.319068191008
-448.4207506538678,4153.43426920708
-452.0751881431173,4142.900279284892
-455.84841807175997,4153.087808435653
-462.01306370703116,4153.415657451846
-454.71924988452156,4229.203583392459
-430.38946048905177,4241.970537083062
-414.7063429136425,4245.342810175637
-411.0089888477923,4243.393177017325
-390.73578393558876,4234.587077857938
-392.8638124068847,4229.088505835115
-389.97233445512137,4221.847172273373
-389.19942272699535,4202.735632470864
-385.87299914027506,4189.468967117114
-384.7321276776314,4170.026790395037
-385.59950391007914,4182.397858550578
-393.90101444785734,4179.669349696456
-396.8967143871839,4187.446424611987
-372.53373291091987,4257.427918340042
-368.2420399935331,4260.083282057907
-350.2197498992836,4271.6741662458735
-342.8686596915618,4269.681602807538
-311.9755809758676,4273.549614038855
-311.10175687106465,4281.99525630067
-296.0776435044149,4291.907492777972
-279.3983063152629,4290.819979311645
-277.08829084908035,4299.038316308365
-261.5976749445872,4298.865310313417
-230.8605881545798,4308.333761947526
-219.89271728818738,4317.660748470383
-201.49915258246722,4320.787232890881
-202.88880821911144,4319.908193456089
-48.63586000672078,4351.421406828632
-42.30222882576381,4353.164593486171
-36.52143815786572,4353.161988315952
-47.975287965986716,4349.385853212418
-42.38573160604612,4362.437268475037
-37.55569232459074,4368.473401293791
-39.761635970651,4375.704064847854
-27.908461806852788,4376.5766991040255
-33.434746952333356,4387.717134807233
-19.071418738224118,4398.703926606536
-20.31970590386633,4399.058639278612
-13.903482271273777,4400.562294066627
-1.7074173605796021,4397.692615886243
-1082.5799715190324,33.80204578971732
-1075.504768037593,49.0312464517398
-1070.671016282041,59.147949672180786
-1060.5663256806117,75.16808992449953
-1056.8489922275157,87.86287974486325
-1047.3267455730966,102.79229761813843
-1043.6616725475778,117.91347319572084
-1033.3051902719942,131.53929187545637
-1034.0189833432164,142.12230261867563
-1027.8399514015232,149.50844253764598
-1020.2070613213975,164.666293330593
-1015.699984405997,174.63919590149317
-1010.8291186554085,187.17844130362863
-2681.657888319223,3278.4090641397474
-2706.2838960893314,3262.468366802044
-2678.5295065756513,3298.124262364453
-2707.118303649501,3275.8844444167535
-2672.7254437973497,3309.5837620493426
-2709.1882670897517,3291.812043257926
-2676.3064711232996,3327.402896813316
-2705.0141480711222,3306.949273301138
-2675.2593842494266,3339.9713786584243
-2709.5607640563244,3317.5169736788157
-2667.382250766336,3353.931539707835
-2709.4610370242567,3327.571275998203
-2681.145863230956,3359.8964602625697
-2702.9398336070185,3335.505559734836
-2674.8647797877147,3384.713594894683
-2707.4783181729435,3347.828979736515
-2700.985861118592,3362.031322617137
-2712.9342684883595,3379.7494114417887
-1425.477700889057,2759.0286996883865
-1415.9390956876612,2762.162891013752
-1403.274548917788,2764.8780424059796
-1391.8322255430703,2763.356351404415
-1381.6445176624088,2756.958832697527
-2137.9217055574222,1893.7391077243808
-2144.530345957934,1906.1821603058188
-2148.634204765385,1908.0098541527868
-2149.7286713412755,1919.6825013062382
-2158.553481429513,1927.177358714963
-2166.099952690866,1932.57827838958
-2169.885546164527,1942.3363022338513
-2174.925166444645,1954.2980799479735
-2182.0383504791553,1961.2641020519295
-2182.1021413573967,1961.6953882125601
-2182.2506085949103,1969.728882309335
-2191.325057729566,1978.3451655454403
-2197.254608743228,1982.8007867523595
-2207.914081448279,1991.836308615836
-2209.78757187881,2003.2893722065112
-2216.882980063695,2005.5767474749496
-2217.830446146377,2019.981483371228
-2222.8101139085306,2031.0933224848127
-2228.2567803199727,2038.6481890072262
-2287.027475809143,2126.666238532205
-2284.004681056571,2143.0655582376935
-2293.763149422761,2146.0658295184553
-2298.738898514724,2155.989415078002
-2299.4330656465313,2161.8468843865317
-2304.457689105615,2172.546940899721
-2308.3159014649386,2179.287898151734
-2317.8028153286086,2188.5926925008025
-2321.9144484791286,2194.473057596179
-2323.82852221541,2207.0862920253385
-2327.4249079164038,2217.939939734603
-2329.9527012263175,2225.654581422127
-2342.2566944073187,2245.4549810610188
-2344.0856061965756,2249.9306878721927
-2351.8746239117195,2258.6614428505895
-2358.9411171774623,2260.8566093551453
-2358.7258813271656,2271.1392634664003
-2368.743490796772,2280.7363942884303
-3170.802528510452,2367.9847926618604
-3157.269215744261,2382.576165048735
-3147.1626536904746,2396.03806827541
-380.86128828372034,20.961057798238784
-371.99108044772464,36.75915742778855
-348.3188374958732,24.83533764558013
-373.09089876124796,60.20168268316133
-318.79097046153464,95.4923904839609
-312.78937351395894,119.3904150784882
-304.68919851094483,139.61366265834243
-342.5638385284908,121.23385692307136
-299.2373934283197,164.0476379157486
-336.5447485653191,137.54218891419484
-292.50883996778464,177.5060411848521
-332.71833375436114,150.20585144948473
-291.6388774732154,196.37497331211142
-325.7965717830395,171.09674474901138
-277.04987705662376,209.65050035113566
-318.9785542720152,184.16655842443433
-281.47632916044796,230.23812918369993
